kind,owner_official,descriptor,official_name,intermediary_name,named_name,source,category,confidence,evidence,notes
method,com/corrodinggames/rts/game/units/d/a/b$3,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_d_a_b_3_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/a/b$4,()Z,g,method_Obf_d_a_b_4_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/a/b$4,()Ljava/lang/String;,a,method_Obf_d_a_b_4_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/a/b$4,()Ljava/lang/String;,b,method_Obf_d_a_b_4_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/a/b$4,()I,c,method_Obf_d_a_b_4_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/a/b$4,()F,K,method_Obf_d_a_b_4_getBuildSpeed,getBuildSpeed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/w.K()F -> getBuildSpeed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/a/b$4,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_d_a_b_4_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/a/b$4,(Lcom/corrodinggames/rts/game/units/am;)Z,b,method_Obf_d_a_b_4_isVisible,isVisible,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;)Z -> isVisible,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/a/b$4,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_d_a_b_4_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/a/b$4,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_d_a_b_4_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/b,()Z,g,method_Obf_d_b_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/b,()Ljava/lang/String;,a,method_Obf_d_b_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/b,()Ljava/lang/String;,b,method_Obf_d_b_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/b,()I,c,method_Obf_d_b_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/b,()F,K,method_Obf_d_b_getBuildSpeed,getBuildSpeed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/w.K()F -> getBuildSpeed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/b,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_d_b_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/b,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_d_b_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/b,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_d_b_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$1,()Z,g,method_Obf_d_c_1_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$1,()Ljava/lang/String;,a,method_Obf_d_c_1_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$1,()Ljava/lang/String;,b,method_Obf_d_c_1_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$1,()I,c,method_Obf_d_c_1_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$1,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_d_c_1_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$1,()Lcom/corrodinggames/rts/game/units/a/u;,e,method_Obf_d_c_1_getActionCommandType,getActionCommandType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.e()Lcom/corrodinggames/rts/game/units/a/u; -> getActionCommandType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$1,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_d_c_1_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$1,(Lcom/corrodinggames/rts/game/units/am;Z)I,b,method_Obf_d_c_1_getDisplayQueueCount,getDisplayQueueCount,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;Z)I -> getDisplayQueueCount,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$1,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_d_c_1_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$2,()Z,g,method_Obf_d_c_2_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$2,()Ljava/lang/String;,a,method_Obf_d_c_2_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$2,()Ljava/lang/String;,b,method_Obf_d_c_2_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$2,()I,c,method_Obf_d_c_2_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$2,()F,K,method_Obf_d_c_2_getBuildSpeed,getBuildSpeed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/w.K()F -> getBuildSpeed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$2,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_d_c_2_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$2,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_d_c_2_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/c$2,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_d_c_2_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/f$1,()Z,g,method_Obf_d_f_1_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/f$1,()Ljava/lang/String;,a,method_Obf_d_f_1_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/f$1,()Ljava/lang/String;,b,method_Obf_d_f_1_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/f$1,()I,c,method_Obf_d_f_1_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/f$1,()F,K,method_Obf_d_f_1_getBuildSpeed,getBuildSpeed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/w.K()F -> getBuildSpeed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/f$1,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_d_f_1_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/f$1,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_d_f_1_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/f$1,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_d_f_1_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$1,()Z,g,method_Obf_d_g_1_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$1,()Ljava/lang/String;,a,method_Obf_d_g_1_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$1,()Ljava/lang/String;,b,method_Obf_d_g_1_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$1,()I,c,method_Obf_d_g_1_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$1,()F,K,method_Obf_d_g_1_getBuildSpeed,getBuildSpeed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/w.K()F -> getBuildSpeed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$1,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_d_g_1_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$1,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_d_g_1_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$1,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_d_g_1_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$2,()Z,g,method_Obf_d_g_2_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$2,()Ljava/lang/String;,a,method_Obf_d_g_2_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$2,()Ljava/lang/String;,b,method_Obf_d_g_2_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$2,()I,c,method_Obf_d_g_2_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$2,()F,K,method_Obf_d_g_2_getBuildSpeed,getBuildSpeed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/w.K()F -> getBuildSpeed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$2,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_d_g_2_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$2,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_d_g_2_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/g$2,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_d_g_2_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$1,()Z,g,method_Obf_d_h_1_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$1,()Ljava/lang/String;,a,method_Obf_d_h_1_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$1,()Ljava/lang/String;,b,method_Obf_d_h_1_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$1,()I,c,method_Obf_d_h_1_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$1,()F,K,method_Obf_d_h_1_getBuildSpeed,getBuildSpeed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/w.K()F -> getBuildSpeed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$1,(Lcom/corrodinggames/rts/game/units/am;Z)Z,a,method_Obf_d_h_1_isActiveAndQueueAllowed,isActiveAndQueueAllowed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a(Lcom/corrodinggames/rts/game/units/am;Z)Z -> isActiveAndQueueAllowed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$1,(Lcom/corrodinggames/rts/game/units/am;)Z,b,method_Obf_d_h_1_isVisible,isVisible,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b(Lcom/corrodinggames/rts/game/units/am;)Z -> isVisible,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$1,()Lcom/corrodinggames/rts/game/units/a/t;,f,method_Obf_d_h_1_getDisplayType,getDisplayType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.f()Lcom/corrodinggames/rts/game/units/a/t; -> getDisplayType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$1,()Lcom/corrodinggames/rts/game/units/as;,i,method_Obf_d_h_1_getBuildUnitType,getBuildUnitType,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.i()Lcom/corrodinggames/rts/game/units/as; -> getBuildUnitType,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$2,()Z,g,method_Obf_d_h_2_isBuildAction,isBuildAction,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.g()Z -> isBuildAction,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$2,()Ljava/lang/String;,a,method_Obf_d_h_2_getDescription,getDescription,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.a()Ljava/lang/String; -> getDescription,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$2,()Ljava/lang/String;,b,method_Obf_d_h_2_getText,getText,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.b()Ljava/lang/String; -> getText,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$2,()I,c,method_Obf_d_h_2_getCreditCost,getCreditCost,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/s.c()I -> getCreditCost,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
method,com/corrodinggames/rts/game/units/d/h$2,()F,K,method_Obf_d_h_2_getBuildSpeed,getBuildSpeed,v0.42-runtime-action-command-family,runtime-action-command,override-family-propagated,overrides mapped action method com/corrodinggames/rts/game/units/a/w.K()F -> getBuildSpeed,Hierarchy-safe propagation to avoid UnitAction/QueueableUnitAction partial named override coverage.
